指数代码,成分股票代码,交易日期,权重
399107.SZ,001206.SZ,20250829,0.0113
399107.SZ,301322.SZ,20250829,0.0113
399107.SZ,002083.SZ,20250829,0.0113
399107.SZ,300345.SZ,20250829,0.0113
399107.SZ,000599.SZ,20250829,0.0113
399107.SZ,002187.SZ,20250829,0.0113
399107.SZ,300215.SZ,20250829,0.0113
399107.SZ,300467.SZ,20250829,0.0113
399107.SZ,002644.SZ,20250829,0.0113
399107.SZ,003001.SZ,20250829,0.0112
399107.SZ,301601.SZ,20250829,0.0112
399107.SZ,000514.SZ,20250829,0.0112
399107.SZ,300904.SZ,20250829,0.0112
399107.SZ,002932.SZ,20250829,0.0112
399107.SZ,002582.SZ,20250829,0.0112
399107.SZ,300908.SZ,20250829,0.0112
399107.SZ,002452.SZ,20250829,0.0112
399107.SZ,002962.SZ,20250829,0.0112
399107.SZ,002923.SZ,20250829,0.0112
399107.SZ,002900.SZ,20250829,0.0112
399107.SZ,300719.SZ,20250829,0.0112
399107.SZ,000816.SZ,20250829,0.0112
399107.SZ,300448.SZ,20250829,0.0112
399107.SZ,300921.SZ,20250829,0.0112
399107.SZ,300656.SZ,20250829,0.0112
399107.SZ,002150.SZ,20250829,0.0112
399107.SZ,300421.SZ,20250829,0.0111
399107.SZ,300553.SZ,20250829,0.0111
399107.SZ,300426.SZ,20250829,0.0111
399107.SZ,300834.SZ,20250829,0.0111
399107.SZ,002870.SZ,20250829,0.0111
399107.SZ,002300.SZ,20250829,0.0111
399107.SZ,300887.SZ,20250829,0.0111
399107.SZ,300967.SZ,20250829,0.0111
399107.SZ,300950.SZ,20250829,0.0111
399107.SZ,300265.SZ,20250829,0.0111
399107.SZ,002613.SZ,20250829,0.0111
399107.SZ,301188.SZ,20250829,0.0111
399107.SZ,300402.SZ,20250829,0.0111
399107.SZ,002479.SZ,20250829,0.0111
399107.SZ,300871.SZ,20250829,0.0111
399107.SZ,301595.SZ,20250829,0.011
399107.SZ,300673.SZ,20250829,0.011
399107.SZ,002766.SZ,20250829,0.011
399107.SZ,301070.SZ,20250829,0.011
399107.SZ,301548.SZ,20250829,0.011
399107.SZ,300032.SZ,20250829,0.011
399107.SZ,300889.SZ,20250829,0.011
399107.SZ,300414.SZ,20250829,0.011
399107.SZ,002160.SZ,20250829,0.011
399107.SZ,300221.SZ,20250829,0.011
399107.SZ,002235.SZ,20250829,0.011
399107.SZ,001282.SZ,20250829,0.011
399107.SZ,301117.SZ,20250829,0.011
399107.SZ,300994.SZ,20250829,0.011
399107.SZ,002512.SZ,20250829,0.0109
399107.SZ,300200.SZ,20250829,0.0109
399107.SZ,300259.SZ,20250829,0.0109
399107.SZ,301335.SZ,20250829,0.0109
399107.SZ,002356.SZ,20250829,0.0109
399107.SZ,000607.SZ,20250829,0.0109
399107.SZ,002986.SZ,20250829,0.0109
399107.SZ,002981.SZ,20250829,0.0109
399107.SZ,300939.SZ,20250829,0.0109
399107.SZ,301201.SZ,20250829,0.0109
399107.SZ,300332.SZ,20250829,0.0109
399107.SZ,300238.SZ,20250829,0.0108
399107.SZ,000720.SZ,20250829,0.0108
399107.SZ,300107.SZ,20250829,0.0108
399107.SZ,300228.SZ,20250829,0.0108
399107.SZ,002593.SZ,20250829,0.0108
399107.SZ,300040.SZ,20250829,0.0108
399107.SZ,002016.SZ,20250829,0.0108
399107.SZ,300471.SZ,20250829,0.0108
399107.SZ,300515.SZ,20250829,0.0108
399107.SZ,301586.SZ,20250829,0.0108
399107.SZ,300193.SZ,20250829,0.0108
399107.SZ,300818.SZ,20250829,0.0108
399107.SZ,300275.SZ,20250829,0.0108
399107.SZ,300277.SZ,20250829,0.0108
399107.SZ,300289.SZ,20250829,0.0108
399107.SZ,002514.SZ,20250829,0.0107
399107.SZ,301318.SZ,20250829,0.0107
399107.SZ,002692.SZ,20250829,0.0107
399107.SZ,000713.SZ,20250829,0.0107
399107.SZ,002286.SZ,20250829,0.0107
399107.SZ,301380.SZ,20250829,0.0107
399107.SZ,301448.SZ,20250829,0.0107
399107.SZ,002677.SZ,20250829,0.0107
399107.SZ,301173.SZ,20250829,0.0107
399107.SZ,301616.SZ,20250829,0.0107
399107.SZ,002933.SZ,20250829,0.0107
399107.SZ,301011.SZ,20250829,0.0107
399107.SZ,002313.SZ,20250829,0.0107
399107.SZ,000906.SZ,20250829,0.0107
399107.SZ,000505.SZ,20250829,0.0107
399107.SZ,000919.SZ,20250829,0.0107
399107.SZ,002196.SZ,20250829,0.0107
399107.SZ,002627.SZ,20250829,0.0106
399107.SZ,300608.SZ,20250829,0.0106
399107.SZ,002589.SZ,20250829,0.0106
399107.SZ,301013.SZ,20250829,0.0106
399107.SZ,000779.SZ,20250829,0.0106
399107.SZ,300631.SZ,20250829,0.0106
399107.SZ,002474.SZ,20250829,0.0106
399107.SZ,300374.SZ,20250829,0.0106
399107.SZ,000910.SZ,20250829,0.0106
399107.SZ,000850.SZ,20250829,0.0105
399107.SZ,300230.SZ,20250829,0.0105
399107.SZ,300522.SZ,20250829,0.0105
399107.SZ,002689.SZ,20250829,0.0105
399107.SZ,300481.SZ,20250829,0.0105
399107.SZ,002672.SZ,20250829,0.0105
399107.SZ,300902.SZ,20250829,0.0105
399107.SZ,000151.SZ,20250829,0.0105
399107.SZ,300582.SZ,20250829,0.0105
399107.SZ,300960.SZ,20250829,0.0105
399107.SZ,300922.SZ,20250829,0.0105
399107.SZ,003038.SZ,20250829,0.0105
399107.SZ,002614.SZ,20250829,0.0105
399107.SZ,300829.SZ,20250829,0.0104
399107.SZ,002587.SZ,20250829,0.0104
399107.SZ,002141.SZ,20250829,0.0104
399107.SZ,300241.SZ,20250829,0.0104
399107.SZ,300540.SZ,20250829,0.0104
399107.SZ,301161.SZ,20250829,0.0104
399107.SZ,300095.SZ,20250829,0.0104
399107.SZ,301172.SZ,20250829,0.0104
399107.SZ,300479.SZ,20250829,0.0104
399107.SZ,300173.SZ,20250829,0.0104
399107.SZ,001379.SZ,20250829,0.0104
399107.SZ,002560.SZ,20250829,0.0104
399107.SZ,300148.SZ,20250829,0.0104
399107.SZ,301282.SZ,20250829,0.0104
399107.SZ,301633.SZ,20250829,0.0104
399107.SZ,002885.SZ,20250829,0.0103
399107.SZ,002669.SZ,20250829,0.0103
399107.SZ,301082.SZ,20250829,0.0103
399107.SZ,300091.SZ,20250829,0.0103
399107.SZ,300824.SZ,20250829,0.0103
399107.SZ,300022.SZ,20250829,0.0103
399107.SZ,000797.SZ,20250829,0.0103
399107.SZ,301025.SZ,20250829,0.0103
399107.SZ,301248.SZ,20250829,0.0103
399107.SZ,301092.SZ,20250829,0.0103
399107.SZ,001201.SZ,20250829,0.0103
399107.SZ,301292.SZ,20250829,0.0103
399107.SZ,001318.SZ,20250829,0.0103
399107.SZ,300927.SZ,20250829,0.0103
399107.SZ,002186.SZ,20250829,0.0103
399107.SZ,301356.SZ,20250829,0.0102
399107.SZ,300018.SZ,20250829,0.0102
399107.SZ,300659.SZ,20250829,0.0102
399107.SZ,300084.SZ,20250829,0.0102
399107.SZ,300266.SZ,20250829,0.0102
399107.SZ,300314.SZ,20250829,0.0102
399107.SZ,300504.SZ,20250829,0.0102
399107.SZ,300404.SZ,20250829,0.0102
399107.SZ,300439.SZ,20250829,0.0102
399107.SZ,002919.SZ,20250829,0.0102
399107.SZ,002339.SZ,20250829,0.0101
399107.SZ,301012.SZ,20250829,0.0101
399107.SZ,002431.SZ,20250829,0.0101
399107.SZ,300340.SZ,20250829,0.0101
399107.SZ,300664.SZ,20250829,0.0101
399107.SZ,300901.SZ,20250829,0.0101
399107.SZ,300424.SZ,20250829,0.0101
399107.SZ,300094.SZ,20250829,0.0101
399107.SZ,000726.SZ,20250829,0.0101
399107.SZ,300789.SZ,20250829,0.0101
399107.SZ,301008.SZ,20250829,0.0101
399107.SZ,300839.SZ,20250829,0.0101
399107.SZ,002623.SZ,20250829,0.0101
399107.SZ,002462.SZ,20250829,0.0101
399107.SZ,300933.SZ,20250829,0.0101
399107.SZ,002596.SZ,20250829,0.0101
399107.SZ,300326.SZ,20250829,0.0101
399107.SZ,002162.SZ,20250829,0.0101
399107.SZ,300753.SZ,20250829,0.0101
399107.SZ,002005.SZ,20250829,0.01
399107.SZ,002213.SZ,20250829,0.01
399107.SZ,301089.SZ,20250829,0.01
399107.SZ,002586.SZ,20250829,0.01
399107.SZ,001332.SZ,20250829,0.01
399107.SZ,300551.SZ,20250829,0.01
399107.SZ,301419.SZ,20250829,0.01
399107.SZ,300897.SZ,20250829,0.01
399107.SZ,002842.SZ,20250829,0.01
399107.SZ,002224.SZ,20250829,0.01
399107.SZ,002868.SZ,20250829,0.0099
399107.SZ,300434.SZ,20250829,0.0099
399107.SZ,002835.SZ,20250829,0.0099
399107.SZ,301235.SZ,20250829,0.0099
399107.SZ,001239.SZ,20250829,0.0099
399107.SZ,000782.SZ,20250829,0.0099
399107.SZ,001317.SZ,20250829,0.0099
399107.SZ,301289.SZ,20250829,0.0099
399107.SZ,002554.SZ,20250829,0.0099
399107.SZ,301296.SZ,20250829,0.0099
399107.SZ,300836.SZ,20250829,0.0098
399107.SZ,000863.SZ,20250829,0.0098
399107.SZ,300365.SZ,20250829,0.0098
399107.SZ,002455.SZ,20250829,0.0098
399107.SZ,301016.SZ,20250829,0.0098
399107.SZ,301552.SZ,20250829,0.0098
399107.SZ,300578.SZ,20250829,0.0098
399107.SZ,301302.SZ,20250829,0.0098
399107.SZ,003025.SZ,20250829,0.0098
399107.SZ,300375.SZ,20250829,0.0098
399107.SZ,002228.SZ,20250829,0.0098
399107.SZ,002391.SZ,20250829,0.0098
399107.SZ,300272.SZ,20250829,0.0098
399107.SZ,300078.SZ,20250829,0.0098
399107.SZ,300868.SZ,20250829,0.0098
399107.SZ,300798.SZ,20250829,0.0097
399107.SZ,002666.SZ,20250829,0.0097
399107.SZ,300891.SZ,20250829,0.0097
399107.SZ,301068.SZ,20250829,0.0097
399107.SZ,000931.SZ,20250829,0.0097
399107.SZ,301022.SZ,20250829,0.0097
399107.SZ,301129.SZ,20250829,0.0097
399107.SZ,300237.SZ,20250829,0.0097
399107.SZ,300632.SZ,20250829,0.0097
399107.SZ,300774.SZ,20250829,0.0097
399107.SZ,001319.SZ,20250829,0.0097
399107.SZ,300715.SZ,20250829,0.0097
399107.SZ,002606.SZ,20250829,0.0097
399107.SZ,301361.SZ,20250829,0.0096
399107.SZ,301060.SZ,20250829,0.0096
399107.SZ,002112.SZ,20250829,0.0096
399107.SZ,301009.SZ,20250829,0.0096
399107.SZ,300813.SZ,20250829,0.0096
399107.SZ,000731.SZ,20250829,0.0096
399107.SZ,002090.SZ,20250829,0.0096
399107.SZ,301189.SZ,20250829,0.0096
399107.SZ,301270.SZ,20250829,0.0096
399107.SZ,301119.SZ,20250829,0.0096
399107.SZ,000701.SZ,20250829,0.0096
399107.SZ,301040.SZ,20250829,0.0096
399107.SZ,001316.SZ,20250829,0.0096
399107.SZ,301193.SZ,20250829,0.0096
399107.SZ,300279.SZ,20250829,0.0096
399107.SZ,300445.SZ,20250829,0.0096
399107.SZ,300796.SZ,20250829,0.0095
399107.SZ,001216.SZ,20250829,0.0095
399107.SZ,002278.SZ,20250829,0.0095
399107.SZ,002343.SZ,20250829,0.0095
399107.SZ,300982.SZ,20250829,0.0095
399107.SZ,001335.SZ,20250829,0.0095
399107.SZ,300819.SZ,20250829,0.0095
399107.SZ,300956.SZ,20250829,0.0095
399107.SZ,002457.SZ,20250829,0.0095
399107.SZ,300880.SZ,20250829,0.0095
399107.SZ,301002.SZ,20250829,0.0095
399107.SZ,300110.SZ,20250829,0.0095
399107.SZ,301428.SZ,20250829,0.0095
399107.SZ,301456.SZ,20250829,0.0095
399107.SZ,300644.SZ,20250829,0.0095
399107.SZ,301299.SZ,20250829,0.0095
399107.SZ,002852.SZ,20250829,0.0095
399107.SZ,300154.SZ,20250829,0.0095
399107.SZ,300521.SZ,20250829,0.0094
399107.SZ,002686.SZ,20250829,0.0094
399107.SZ,300135.SZ,20250829,0.0094
399107.SZ,002282.SZ,20250829,0.0094
399107.SZ,301499.SZ,20250829,0.0094
399107.SZ,301077.SZ,20250829,0.0094
399107.SZ,001217.SZ,20250829,0.0094
399107.SZ,300250.SZ,20250829,0.0094
399107.SZ,002857.SZ,20250829,0.0094
399107.SZ,300105.SZ,20250829,0.0094
399107.SZ,301055.SZ,20250829,0.0094
399107.SZ,002561.SZ,20250829,0.0094
399107.SZ,003007.SZ,20250829,0.0093
399107.SZ,301399.SZ,20250829,0.0093
399107.SZ,300359.SZ,20250829,0.0093
399107.SZ,300396.SZ,20250829,0.0093
399107.SZ,000546.SZ,20250829,0.0093
399107.SZ,002826.SZ,20250829,0.0093
399107.SZ,300510.SZ,20250829,0.0093
399107.SZ,301533.SZ,20250829,0.0093
399107.SZ,002107.SZ,20250829,0.0093
399107.SZ,301281.SZ,20250829,0.0093
399107.SZ,300932.SZ,20250829,0.0093
399107.SZ,300989.SZ,20250829,0.0093
399107.SZ,300654.SZ,20250829,0.0093
399107.SZ,000488.SZ,20250829,0.0093
399107.SZ,001367.SZ,20250829,0.0092
399107.SZ,002615.SZ,20250829,0.0092
399107.SZ,301151.SZ,20250829,0.0092
399107.SZ,301100.SZ,20250829,0.0092
399107.SZ,002350.SZ,20250829,0.0092
399107.SZ,301373.SZ,20250829,0.0092
399107.SZ,002722.SZ,20250829,0.0092
399107.SZ,002674.SZ,20250829,0.0092
399107.SZ,000530.SZ,20250829,0.0092
399107.SZ,002355.SZ,20250829,0.0092
399107.SZ,301349.SZ,20250829,0.0092
399107.SZ,301598.SZ,20250829,0.0092
399107.SZ,300892.SZ,20250829,0.0092
399107.SZ,300964.SZ,20250829,0.0092
399107.SZ,000788.SZ,20250829,0.0092
399107.SZ,000571.SZ,20250829,0.0092
399107.SZ,002598.SZ,20250829,0.0092
399107.SZ,300639.SZ,20250829,0.0092
399107.SZ,001268.SZ,20250829,0.0092
399107.SZ,300300.SZ,20250829,0.0091
399107.SZ,002168.SZ,20250829,0.0091
399107.SZ,000707.SZ,20250829,0.0091
399107.SZ,000565.SZ,20250829,0.0091
399107.SZ,301266.SZ,20250829,0.0091
399107.SZ,300881.SZ,20250829,0.0091
399107.SZ,300983.SZ,20250829,0.0091
399107.SZ,000897.SZ,20250829,0.0091
399107.SZ,300511.SZ,20250829,0.0091
399107.SZ,300157.SZ,20250829,0.0091
399107.SZ,300985.SZ,20250829,0.0091
399107.SZ,300653.SZ,20250829,0.0091
399107.SZ,301226.SZ,20250829,0.009
399107.SZ,301591.SZ,20250829,0.009
399107.SZ,301319.SZ,20250829,0.009
399107.SZ,301331.SZ,20250829,0.009
399107.SZ,002725.SZ,20250829,0.009
399107.SZ,002443.SZ,20250829,0.009
399107.SZ,301378.SZ,20250829,0.009
399107.SZ,002631.SZ,20250829,0.009
399107.SZ,002849.SZ,20250829,0.009
399107.SZ,301036.SZ,20250829,0.009
399107.SZ,000428.SZ,20250829,0.009
399107.SZ,301062.SZ,20250829,0.0089
399107.SZ,300588.SZ,20250829,0.0089
399107.SZ,300959.SZ,20250829,0.0089
399107.SZ,000068.SZ,20250829,0.0089
399107.SZ,000736.SZ,20250829,0.0089
399107.SZ,301178.SZ,20250829,0.0089
399107.SZ,002774.SZ,20250829,0.0089
399107.SZ,300550.SZ,20250829,0.0089
399107.SZ,000529.SZ,20250829,0.0089
399107.SZ,300890.SZ,20250829,0.0089
399107.SZ,002628.SZ,20250829,0.0089
399107.SZ,300172.SZ,20250829,0.0089
399107.SZ,000421.SZ,20250829,0.0089
399107.SZ,003033.SZ,20250829,0.0089
399107.SZ,000812.SZ,20250829,0.0089
399107.SZ,300636.SZ,20250829,0.0089
399107.SZ,301283.SZ,20250829,0.0089
399107.SZ,300379.SZ,20250829,0.0089
399107.SZ,002323.SZ,20250829,0.0089
399107.SZ,300407.SZ,20250829,0.0089
399107.SZ,301075.SZ,20250829,0.0088
399107.SZ,301182.SZ,20250829,0.0088
399107.SZ,300490.SZ,20250829,0.0088
399107.SZ,300137.SZ,20250829,0.0088
399107.SZ,002875.SZ,20250829,0.0088
399107.SZ,002771.SZ,20250829,0.0088
399107.SZ,300998.SZ,20250829,0.0088
399107.SZ,300543.SZ,20250829,0.0088
399107.SZ,300025.SZ,20250829,0.0088
399107.SZ,300247.SZ,20250829,0.0088
399107.SZ,002551.SZ,20250829,0.0088
399107.SZ,300853.SZ,20250829,0.0088
399107.SZ,300283.SZ,20250829,0.0088
399107.SZ,002398.SZ,20250829,0.0088
399107.SZ,301186.SZ,20250829,0.0088
399107.SZ,002796.SZ,20250829,0.0088
399107.SZ,300214.SZ,20250829,0.0088
399107.SZ,301108.SZ,20250829,0.0088
399107.SZ,301181.SZ,20250829,0.0087
399107.SZ,000509.SZ,20250829,0.0087
399107.SZ,301518.SZ,20250829,0.0087
399107.SZ,301329.SZ,20250829,0.0087
399107.SZ,002347.SZ,20250829,0.0087
399107.SZ,301636.SZ,20250829,0.0087
399107.SZ,300425.SZ,20250829,0.0087
399107.SZ,301320.SZ,20250829,0.0087
399107.SZ,001229.SZ,20250829,0.0087
399107.SZ,300381.SZ,20250829,0.0087
399107.SZ,002805.SZ,20250829,0.0087
399107.SZ,002404.SZ,20250829,0.0087
399107.SZ,300650.SZ,20250829,0.0087
399107.SZ,300344.SZ,20250829,0.0086
399107.SZ,301229.SZ,20250829,0.0086
399107.SZ,002931.SZ,20250829,0.0086
399107.SZ,301169.SZ,20250829,0.0086
399107.SZ,301585.SZ,20250829,0.0086
399107.SZ,300898.SZ,20250829,0.0086
399107.SZ,002825.SZ,20250829,0.0086
399107.SZ,002528.SZ,20250829,0.0086
399107.SZ,300306.SZ,20250829,0.0086
399107.SZ,301066.SZ,20250829,0.0086
399107.SZ,002348.SZ,20250829,0.0086
399107.SZ,002331.SZ,20250829,0.0086
399107.SZ,002333.SZ,20250829,0.0086
399107.SZ,002811.SZ,20250829,0.0086
399107.SZ,301528.SZ,20250829,0.0085
399107.SZ,002425.SZ,20250829,0.0085
399107.SZ,000659.SZ,20250829,0.0085
399107.SZ,300350.SZ,20250829,0.0085
399107.SZ,300746.SZ,20250829,0.0085
399107.SZ,002022.SZ,20250829,0.0085
399107.SZ,300092.SZ,20250829,0.0085
399107.SZ,300745.SZ,20250829,0.0085
399107.SZ,002660.SZ,20250829,0.0085
399107.SZ,301103.SZ,20250829,0.0085
399107.SZ,002905.SZ,20250829,0.0085
399107.SZ,002903.SZ,20250829,0.0085
399107.SZ,300311.SZ,20250829,0.0085
399107.SZ,003041.SZ,20250829,0.0085
399107.SZ,000639.SZ,20250829,0.0084
399107.SZ,300907.SZ,20250829,0.0084
399107.SZ,000679.SZ,20250829,0.0084
399107.SZ,301003.SZ,20250829,0.0084
399107.SZ,300943.SZ,20250829,0.0084
399107.SZ,301067.SZ,20250829,0.0084
399107.SZ,301023.SZ,20250829,0.0084
399107.SZ,300884.SZ,20250829,0.0084
399107.SZ,002047.SZ,20250829,0.0084
399107.SZ,002879.SZ,20250829,0.0084
399107.SZ,300701.SZ,20250829,0.0084
399107.SZ,301265.SZ,20250829,0.0084
399107.SZ,300557.SZ,20250829,0.0084
399107.SZ,300512.SZ,20250829,0.0084
399107.SZ,300812.SZ,20250829,0.0084
399107.SZ,000510.SZ,20250829,0.0084
399107.SZ,300050.SZ,20250829,0.0084
399107.SZ,301020.SZ,20250829,0.0084
399107.SZ,301365.SZ,20250829,0.0084
399107.SZ,003036.SZ,20250829,0.0084
399107.SZ,000014.SZ,20250829,0.0084
399107.SZ,000698.SZ,20250829,0.0084
399107.SZ,000626.SZ,20250829,0.0084
399107.SZ,002638.SZ,20250829,0.0083
399107.SZ,301257.SZ,20250829,0.0083
399107.SZ,000635.SZ,20250829,0.0083
399107.SZ,000972.SZ,20250829,0.0083
399107.SZ,000889.SZ,20250829,0.0083
399107.SZ,003016.SZ,20250829,0.0083
399107.SZ,301223.SZ,20250829,0.0083
399107.SZ,300625.SZ,20250829,0.0083
399107.SZ,002927.SZ,20250829,0.0083
399107.SZ,002952.SZ,20250829,0.0082
399107.SZ,002412.SZ,20250829,0.0082
399107.SZ,300195.SZ,20250829,0.0082
399107.SZ,301503.SZ,20250829,0.0082
399107.SZ,000554.SZ,20250829,0.0082
399107.SZ,300508.SZ,20250829,0.0082
399107.SZ,300239.SZ,20250829,0.0082
399107.SZ,300423.SZ,20250829,0.0082
399107.SZ,300187.SZ,20250829,0.0082
399107.SZ,000802.SZ,20250829,0.0082
399107.SZ,300667.SZ,20250829,0.0082
399107.SZ,300427.SZ,20250829,0.0082
399107.SZ,300647.SZ,20250829,0.0082
399107.SZ,001296.SZ,20250829,0.0082
399107.SZ,300637.SZ,20250829,0.0082
399107.SZ,002337.SZ,20250829,0.0082
399107.SZ,002548.SZ,20250829,0.0082
399107.SZ,300317.SZ,20250829,0.0082
399107.SZ,301046.SZ,20250829,0.0082
399107.SZ,001300.SZ,20250829,0.0082
399107.SZ,301030.SZ,20250829,0.0082
399107.SZ,300961.SZ,20250829,0.0081
399107.SZ,002661.SZ,20250829,0.0081
399107.SZ,002995.SZ,20250829,0.0081
399107.SZ,002363.SZ,20250829,0.0081
399107.SZ,002731.SZ,20250829,0.0081
399107.SZ,002357.SZ,20250829,0.0081
399107.SZ,002098.SZ,20250829,0.0081
399107.SZ,002969.SZ,20250829,0.0081
399107.SZ,002259.SZ,20250829,0.0081
399107.SZ,300980.SZ,20250829,0.0081
399107.SZ,300132.SZ,20250829,0.0081
399107.SZ,301587.SZ,20250829,0.0081
399107.SZ,300988.SZ,20250829,0.0081
399107.SZ,301032.SZ,20250829,0.0081
399107.SZ,300281.SZ,20250829,0.0081
399107.SZ,002862.SZ,20250829,0.0081
399107.SZ,002394.SZ,20250829,0.0081
399107.SZ,002798.SZ,20250829,0.0081
399107.SZ,002630.SZ,20250829,0.008
399107.SZ,301258.SZ,20250829,0.008
399107.SZ,301079.SZ,20250829,0.008
399107.SZ,301136.SZ,20250829,0.008
399107.SZ,300686.SZ,20250829,0.008
399107.SZ,301227.SZ,20250829,0.008
399107.SZ,002788.SZ,20250829,0.008
399107.SZ,301468.SZ,20250829,0.008
399107.SZ,000803.SZ,20250829,0.008
399107.SZ,300044.SZ,20250829,0.008
399107.SZ,300562.SZ,20250829,0.008
399107.SZ,001230.SZ,20250829,0.008
399107.SZ,001331.SZ,20250829,0.008
399107.SZ,300329.SZ,20250829,0.008
399107.SZ,000419.SZ,20250829,0.008
399107.SZ,300461.SZ,20250829,0.008
399107.SZ,000715.SZ,20250829,0.0079
399107.SZ,301502.SZ,20250829,0.0079
399107.SZ,301321.SZ,20250829,0.0079
399107.SZ,001256.SZ,20250829,0.0079
399107.SZ,301088.SZ,20250829,0.0079
399107.SZ,301386.SZ,20250829,0.0079
399107.SZ,300190.SZ,20250829,0.0079
399107.SZ,002694.SZ,20250829,0.0079
399107.SZ,301557.SZ,20250829,0.0079
399107.SZ,300081.SZ,20250829,0.0079
399107.SZ,002442.SZ,20250829,0.0079
399107.SZ,300915.SZ,20250829,0.0079
399107.SZ,301152.SZ,20250829,0.0079
399107.SZ,300162.SZ,20250829,0.0079
399107.SZ,301192.SZ,20250829,0.0079
399107.SZ,301041.SZ,20250829,0.0079
399107.SZ,300150.SZ,20250829,0.0079
399107.SZ,002227.SZ,20250829,0.0079
399107.SZ,300410.SZ,20250829,0.0079
399107.SZ,002693.SZ,20250829,0.0078
399107.SZ,300947.SZ,20250829,0.0078
399107.SZ,301233.SZ,20250829,0.0078
399107.SZ,301228.SZ,20250829,0.0078
399107.SZ,002663.SZ,20250829,0.0078
399107.SZ,002209.SZ,20250829,0.0078
399107.SZ,000570.SZ,20250829,0.0078
399107.SZ,300955.SZ,20250829,0.0078
399107.SZ,300093.SZ,20250829,0.0078
399107.SZ,301388.SZ,20250829,0.0078
399107.SZ,300864.SZ,20250829,0.0078
399107.SZ,301107.SZ,20250829,0.0078
399107.SZ,002476.SZ,20250829,0.0078
399107.SZ,300771.SZ,20250829,0.0078
399107.SZ,000610.SZ,20250829,0.0078
399107.SZ,001277.SZ,20250829,0.0078
399107.SZ,300987.SZ,20250829,0.0078
399107.SZ,301106.SZ,20250829,0.0078
399107.SZ,002198.SZ,20250829,0.0078
399107.SZ,002535.SZ,20250829,0.0077
399107.SZ,300483.SZ,20250829,0.0077
399107.SZ,001358.SZ,20250829,0.0077
399107.SZ,300560.SZ,20250829,0.0077
399107.SZ,000407.SZ,20250829,0.0077
399107.SZ,002877.SZ,20250829,0.0077
399107.SZ,301157.SZ,20250829,0.0077
399107.SZ,300606.SZ,20250829,0.0077
399107.SZ,002172.SZ,20250829,0.0077
399107.SZ,002899.SZ,20250829,0.0077
399107.SZ,300565.SZ,20250829,0.0077
399107.SZ,003018.SZ,20250829,0.0077
399107.SZ,002667.SZ,20250829,0.0077
399107.SZ,300732.SZ,20250829,0.0077
399107.SZ,002715.SZ,20250829,0.0077
399107.SZ,002861.SZ,20250829,0.0077
399107.SZ,002863.SZ,20250829,0.0077
399107.SZ,300930.SZ,20250829,0.0077
399107.SZ,300784.SZ,20250829,0.0076
399107.SZ,000153.SZ,20250829,0.0076
399107.SZ,002864.SZ,20250829,0.0076
399107.SZ,002622.SZ,20250829,0.0076
399107.SZ,301578.SZ,20250829,0.0076
399107.SZ,301337.SZ,20250829,0.0076
399107.SZ,002976.SZ,20250829,0.0076
399107.SZ,002772.SZ,20250829,0.0076
399107.SZ,002972.SZ,20250829,0.0076
399107.SZ,002490.SZ,20250829,0.0076
399107.SZ,002578.SZ,20250829,0.0076
399107.SZ,001360.SZ,20250829,0.0076
399107.SZ,300877.SZ,20250829,0.0076
399107.SZ,002769.SZ,20250829,0.0076
399107.SZ,000978.SZ,20250829,0.0076
399107.SZ,000504.SZ,20250829,0.0076
399107.SZ,002054.SZ,20250829,0.0076
399107.SZ,002982.SZ,20250829,0.0076
399107.SZ,300452.SZ,20250829,0.0076
399107.SZ,301185.SZ,20250829,0.0076
399107.SZ,002576.SZ,20250829,0.0075
399107.SZ,002248.SZ,20250829,0.0075
399107.SZ,300240.SZ,20250829,0.0075
399107.SZ,000705.SZ,20250829,0.0075
399107.SZ,300534.SZ,20250829,0.0075
399107.SZ,300583.SZ,20250829,0.0075
399107.SZ,002329.SZ,20250829,0.0075
399107.SZ,300936.SZ,20250829,0.0075
399107.SZ,002069.SZ,20250829,0.0075
399107.SZ,002066.SZ,20250829,0.0075
399107.SZ,301278.SZ,20250829,0.0075
399107.SZ,000430.SZ,20250829,0.0075
399107.SZ,300865.SZ,20250829,0.0075
399107.SZ,301279.SZ,20250829,0.0075
399107.SZ,002712.SZ,20250829,0.0075
399107.SZ,002790.SZ,20250829,0.0075
399107.SZ,002330.SZ,20250829,0.0075
399107.SZ,300778.SZ,20250829,0.0075
399107.SZ,301567.SZ,20250829,0.0075
399107.SZ,002717.SZ,20250829,0.0075
399107.SZ,300086.SZ,20250829,0.0074
399107.SZ,300804.SZ,20250829,0.0074
399107.SZ,000545.SZ,20250829,0.0074
399107.SZ,000055.SZ,20250829,0.0074
399107.SZ,300235.SZ,20250829,0.0074
399107.SZ,002767.SZ,20250829,0.0074
399107.SZ,002723.SZ,20250829,0.0074
399107.SZ,300020.SZ,20250829,0.0074
399107.SZ,300575.SZ,20250829,0.0074
399107.SZ,301135.SZ,20250829,0.0074
399107.SZ,002691.SZ,20250829,0.0074
399107.SZ,000911.SZ,20250829,0.0074
399107.SZ,301295.SZ,20250829,0.0074
399107.SZ,002234.SZ,20250829,0.0074
399107.SZ,300651.SZ,20250829,0.0074
399107.SZ,301053.SZ,20250829,0.0074
399107.SZ,300164.SZ,20250829,0.0074
399107.SZ,001299.SZ,20250829,0.0074
399107.SZ,300536.SZ,20250829,0.0073
